0,27.694702,66.453362,38.712849,43.339069,85.896942,86.124046,61.805988,599.806763,56.500389,71.887909,81.615868,82.734962,74.953629,83.177307,15.651131,71.517235,17.620382,24.394064,43.874214,42.5,84.798141,19.885778,147.273178,50.690052,69.629997,73.949455,21.705494,71.023521,85.12233,47.04142,1283.0,90.314667,22.568365,69.703888,33.373737,56.463554,36.395515,105.824959,30.883247,26.513861,36.461235,15.561939,25.360479,27.822218,349.799988,70.124702,120.474915,15.915083,75.543175,39.765133,40.199474,63.034283,84.31134,69.368568,53.184101,22.255577,105.332397,83.257576,117.476616,52.492863,96.753746,59.632187,68.251358,50.036247,86.479866,34.482021,11.078212,24.73,62.304466,53.124214,99.25515,81.790001,113.904854,40.998779,100.416664,64.40506,36.055698,131.839996,34.85437,44.327702,13.836115,41.286594,61.346619
0,27.377525,66.091805,38.961121,43.339069,86.41098,86.46463,61.590607,599.6474,56.530087,72.211189,80.105125,82.833427,72.895599,82.300133,15.695371,71.757225,17.579136,24.05945,43.978325,42.110001,84.495834,19.734186,147.326996,51.391563,68.589996,73.79348,21.696827,70.234596,85.744644,47.16848,1315.650024,90.448349,22.406652,69.748619,33.266373,55.991463,36.233841,106.128487,30.744181,26.680502,36.326996,15.552395,25.368454,27.742855,346.76001,70.313477,120.484062,15.79624,76.439896,39.725254,40.478519,63.058353,84.374855,69.680107,53.296066,21.96771,106.254845,83.076012,116.316002,52.52021,96.010262,60.006126,67.617737,50.233482,86.877602,34.692116,11.029495,24.799999,62.208611,53.100445,97.592239,80.485001,114.236908,40.274567,100.137054,63.812653,36.013176,125.080002,34.934788,44.521427,13.783959,41.259457,61.390076
0,27.102085,66.29969,39.032055,42.310032,86.251457,86.308151,61.263229,603.991089,56.834454,72.971298,80.461029,82.135376,72.134659,84.721535,15.651131,71.877235,17.694628,24.106579,44.550938,41.900002,85.749542,19.725271,148.949661,52.117832,70.779999,74.046936,21.757504,70.542152,85.789108,47.872196,1313.670044,91.936813,22.721098,69.650215,33.552685,55.862709,36.271881,107.14949,30.752872,26.654192,36.75658,15.781526,25.376432,28.21023,351.779999,70.906769,121.060974,15.845758,77.01226,40.092121,40.300945,63.523418,83.984734,71.757019,53.743923,22.156624,106.099579,82.703835,117.503822,52.903103,94.367249,59.942474,67.788979,50.36797,86.732979,34.427223,11.204876,25.25,62.121475,53.773228,98.86541,82.044998,116.026321,39.388481,101.35791,64.377296,35.817593,123.580002,35.184959,44.089947,13.731805,41.693771,61.546501
0,26.851681,66.29969,38.828114,41.791531,85.444962,86.826134,61.194313,607.722107,57.027451,73.215942,79.640274,82.010078,70.975929,84.575325,15.589201,74.747871,17.570887,23.92749,44.507557,43.779999,85.633949,19.47558,146.681473,52.241627,69.849998,74.807297,21.870193,69.808067,85.895775,47.305321,1353.48999,91.063339,22.703131,69.882813,33.794262,54.806908,36.376495,106.59761,30.918018,26.627882,36.99823,15.600125,25.456207,28.122049,358.320007,71.221397,121.729469,15.845758,76.516205,40.41114,39.810501,63.058353,84.447441,71.105629,53.603973,22.147629,106.373566,82.703835,114.955902,51.991455,93.054688,60.149334,68.439735,50.125893,86.281013,34.290207,11.107442,24.940001,62.095348,53.991947,99.5756,82.169998,114.707314,39.439594,100.90126,64.21067,35.860107,121.339996,35.354721,44.081146,13.664747,41.693771,60.451492
0,26.709784,67.592247,38.562115,41.711769,86.145088,86.816872,61.065071,607.806763,57.027451,72.875206,79.705643,81.599655,73.379837,84.383446,15.774996,75.412468,17.579136,23.885071,44.646374,44.639999,85.1716,19.555834,144.189087,52.340652,69.260002,75.411674,21.896196,69.178246,85.246796,47.227131,1356.939941,92.471588,22.73008,69.650215,33.883732,54.618073,36.614258,106.799973,30.805023,26.680502,36.49704,15.590584,25.639688,28.21023,359.799988,70.700012,121.665375,15.835855,76.392197,40.211758,40.064175,62.801743,83.739784,71.804214,53.939869,22.309555,105.560722,82.703835,114.801765,51.736195,94.211212,60.022045,68.071548,50.448654,86.055023,34.226261,11.126929,25.459999,61.304436,53.754215,100.043304,79.989998,112.401375,39.490715,100.677597,63.720093,35.715549,121.25,35.015194,44.266064,13.828665,41.666615,60.008278
0,26.90176,67.393387,38.473446,42.493511,85.701965,87.288605,60.677395,607.328613,57.183346,74.554138,80.766083,81.707901,77.72937,84.584473,15.934249,75.66169,17.785366,24.073589,44.672401,47.790001,85.216042,19.546917,145.942856,52.439693,68.940002,75.801598,21.956873,70.558205,85.246796,47.588757,1357.790039,92.685493,22.909763,69.945427,34.062687,55.038677,37.042213,107.259872,31.178785,26.461239,36.684986,15.743338,25.496094,28.421875,360.130005,71.077568,123.02066,15.79624,76.773773,40.203777,40.529255,62.633362,85.372826,71.766449,54.397064,22.273573,105.962578,82.930771,116.569893,51.681496,96.882248,59.982262,69.167549,50.798302,86.371391,34.5825,11.156159,25.549999,61.146255,53.794628,100.199203,80.834999,113.526688,40.470531,101.56295,64.423576,35.724045,124.139999,35.19389,43.852192,14.156499,41.666615,60.23423
0,26.651356,67.519928,39.06752,42.110619,85.941261,87.353363,61.065071,605.555237,56.782478,75.123116,80.780586,82.43856,76.466888,84.977386,15.987336,75.717079,17.801867,24.361074,44.976059,47.68,85.598373,19.439913,146.720322,53.562119,68.459999,75.762627,22.086897,70.366982,85.30957,47.530113,1348.839966,93.238098,22.882814,70.365868,34.179005,55.090172,37.19437,107.636993,31.517788,26.671736,36.720776,15.781526,25.759359,28.316055,362.100006,71.976479,123.377792,15.647687,77.08857,40.363289,40.207928,62.480999,85.708511,72.94651,55.292797,22.273573,105.305,83.620682,116.896317,51.800011,96.928131,60.515324,69.278862,51.094162,86.570267,34.993546,11.058725,25.110001,60.988071,53.713802,99.887398,80.375,114.393707,40.538692,102.084824,64.608696,36.013176,126.769997,35.345783,44.204426,13.962778,42.0014,59.877914
0,26.592926,66.995667,38.686245,41.671879,85.356331,86.567139,60.35001,599.099426,56.114365,73.416183,81.724815,81.437271,75.411926,83.387474,15.951945,75.689377,17.636881,24.035891,44.047733,49.009998,84.913742,19.23481,147.850357,52.423203,67.410004,74.797554,21.627478,70.570236,84.565399,46.533195,1338.23999,91.018791,22.568365,69.310287,34.107422,54.223217,36.623756,107.397842,31.68293,26.338448,36.013752,15.561939,25.535978,28.201412,359.779999,71.482079,121.070152,15.845758,75.800743,39.079254,40.393959,61.598976,85.354683,72.786018,55.087524,22.039682,103.752365,83.11232,116.261612,51.243893,96.368233,59.115032,68.884964,50.583138,86.579323,34.509426,10.961291,25.17,60.276249,52.64399,99.46302,80.139999,114.089325,40.308655,103.082001,63.784889,35.758068,125.690002,34.452301,43.78175,13.932979,41.757103,59.095768
0,26.834986,67.908607,38.934528,42.150494,85.985565,87.50135,60.410316,605.186584,56.693398,74.572205,83.402596,82.682121,77.253784,84.511375,15.960793,76.492424,17.884359,24.205553,45.106201,52.849998,85.820671,19.457743,149.739731,52.835846,68.800003,76.522964,22.086897,71.035568,85.15715,47.72559,1368.319946,92.480507,23.044525,70.178009,34.277424,55.090172,37.479679,108.161278,32.221851,26.662964,36.917675,15.972468,25.775312,28.82753,363.899994,72.677643,121.500496,15.944795,77.947136,39.350414,40.503887,62.938057,86.134926,73.758385,55.656685,22.138638,105.222809,84.728096,118.084145,52.201134,97.956154,60.547157,69.852547,51.156925,87.664024,35.084881,11.21462,26.309999,60.891388,53.609196,99.878738,80.915001,116.220016,40.811337,104.992485,64.516136,35.99617,128.220001,35.363647,44.072342,13.813763,42.290939,59.599819
0,26.818291,67.610329,38.322708,41.743675,85.409508,87.556839,60.401711,606.855347,56.700809,75.050865,83.85289,81.771049,75.558945,84.072784,16.270454,76.52935,17.85136,24.455336,44.941353,52.23,83.402199,19.502333,150.806473,53.289764,71.57,76.230545,22.312279,71.185341,85.193008,48.30225,1370.430054,92.248772,23.296087,69.614426,34.313206,55.055195,37.565269,107.99572,32.11755,26.557716,36.649181,16.478777,25.528006,28.880436,372.369995,73.427223,122.57196,15.776434,78.872459,38.935699,40.292488,62.673458,84.973648,73.626236,55.647354,22.039682,103.441841,84.047295,116.77845,53.021626,95.780785,59.950439,69.41584,50.995544,87.75444,34.81086,11.156159,25.549999,60.214725,52.969696,99.107903,81.620003,116.395271,40.36829,104.228287,64.395805,35.90263,127.410004,35.104538,43.746532,13.746709,42.607628,59.69709
0,26.993572,67.68264,37.905964,41.998932,86.499596,87.640083,60.332783,607.527832,57.071999,75.701126,85.559753,81.852226,75.671341,84.748955,16.695131,76.067833,18.272072,24.559023,45.583374,51.91,83.366615,19.457743,150.824493,53.578617,70.839996,75.674873,22.476974,70.970055,85.695091,48.585693,1364.400024,93.148972,23.556629,69.829132,34.420582,55.168877,37.527229,108.317665,32.065392,26.145493,36.568638,16.574301,25.320564,28.624699,372.160004,73.626373,122.782585,15.79624,79.50206,38.91177,40.503887,62.336666,84.928268,73.295807,55.768654,22.156624,104.711349,84.319618,116.841919,53.696239,96.30397,60.618759,69.278862,51.336231,88.459473,34.847401,11.30231,25.75,59.731396,53.219303,99.471664,78.305,114.550507,40.436451,103.86483,64.201431,35.749561,126.639999,35.184959,43.367889,13.679651,42.83382,60.218807
0,27.160507,67.846382,37.905964,41.679852,86.012169,88.27832,60.358627,605.126831,57.480289,75.086983,84.753548,82.808403,77.789886,84.959099,16.606657,76.197067,18.049343,24.332798,45.054142,51.470001,84.460274,19.377491,150.580444,53.256744,69.800003,75.977058,22.112906,70.928604,85.623367,48.497719,1358.040039,92.150711,23.475771,70.115387,34.492165,54.067066,36.928093,108.823555,31.995861,26.154263,36.604435,16.555199,25.699928,28.598246,372.059998,73.834579,122.810036,15.76653,78.424103,38.624657,39.658291,62.408829,84.982719,73.069237,55.899284,22.165623,104.081161,84.709938,116.551758,54.152077,95.826691,60.022045,68.790787,51.524506,88.78492,34.619034,11.56538,25.84,60.144432,53.623459,99.670868,78.279999,112.770309,40.172333,103.9021,63.803406,35.800583,127.0,35.274307,43.438328,13.731805,43.385754,58.989674
0,27.135468,67.709938,37.861622,41.169319,85.746292,88.102577,59.979561,603.522827,57.27243,74.870239,84.187019,82.249123,76.475525,84.858597,16.774755,75.855537,17.810116,24.280956,45.349125,51.34,84.913742,19.341818,149.595047,53.240242,72.029999,75.440918,21.965544,70.992775,85.354393,48.448856,1343.439941,92.04377,23.394915,70.249557,34.581635,52.991497,36.956619,108.326851,32.039318,26.206884,35.933205,16.688938,25.611141,28.562969,370.529999,73.988487,122.306389,15.845758,78.195152,38.632637,38.846523,62.69751,85.427269,73.522369,56.048573,22.345539,103.5149,84.827942,115.055641,53.969738,94.48658,58.892258,68.867851,51.39003,89.254967,34.545967,12.179213,26.24,60.065338,53.609196,100.329109,79.209999,115.666603,40.07008,102.895615,63.562744,35.851608,128.539993,34.881172,43.332661,13.605139,43.566715,57.415668
0,26.90176,68.155685,38.136494,41.049671,85.82605,87.048119,59.850327,597.754456,56.737938,74.779922,83.105331,82.050667,75.749168,84.017975,16.606657,75.46563,17.504892,24.139572,44.412121,51.32,83.588921,19.270479,148.07634,52.786331,70.099998,75.93808,21.83552,71.684082,88.564156,47.334648,1326.300049,91.865501,23.269136,70.625275,34.715843,52.230728,36.994659,106.367661,31.952389,26.171801,35.521511,16.497879,25.55464,28.589426,368.820007,74.966194,121.344849,15.865566,77.317528,38.457176,38.601303,62.344696,85.245827,73.427963,56.225853,22.246586,102.711189,84.86425,113.94944,53.048969,92.173515,59.035461,68.088654,50.825199,88.866272,34.728645,12.40331,25.9,59.801697,54.008591,99.177193,79.195,114.624298,39.788921,101.572273,64.145874,35.758068,127.739998,34.559525,42.883572,13.649844,43.259094,56.469501
0,27.02696,68.710609,38.641918,40.805859,85.808311,86.80764,60.617085,601.395813,56.285099,74.743797,81.118561,83.160202,73.855453,83.305237,17.19059,74.787926,17.504892,24.026461,44.065086,51.09,83.766739,19.457743,148.130554,52.967899,70.879997,76.367004,22.060892,71.753624,88.501389,46.89481,1332.579956,91.054436,23.143354,70.88472,34.693298,52.239475,36.63327,106.524025,31.829092,26.470009,35.45887,16.507431,25.982433,28.201412,370.640015,74.368698,121.399811,15.895276,77.632324,38.4492,38.263062,62.039986,85.808334,73.522728,55.824642,22.273573,101.651741,84.964104,112.825096,52.80283,92.081726,58.661518,67.788979,50.932789,89.056107,34.957008,12.568948,26.129999,60.618965,53.751842,100.164566,78.959999,116.201591,39.499245,101.935715,63.9515,36.251286,127.269997,34.514858,43.58802,13.269855,43.539577,56.955856
0,27.001921,68.16478,39.049797,40.513283,84.735947,85.88266,60.798,592.309875,55.253239,73.750351,79.521797,84.594467,71.762825,82.48288,17.049028,73.154015,17.265663,23.781385,43.128082,50.689999,83.259918,19.190224,147.199448,51.994038,68.830002,74.690323,21.514791,70.956673,87.29998,46.259518,1299.72998,89.806633,22.766016,70.839989,34.24239,51.714802,35.805882,103.838142,31.679367,26.759439,35.11879,16.392796,26.127724,27.443026,371.51001,74.051857,119.788101,15.736819,76.249107,37.954727,37.924824,60.933411,86.679291,72.96373,55.078194,22.10265,100.656242,84.419479,110.521965,52.347,90.016502,58.096619,67.840363,50.40873,87.772499,34.609898,12.491,25.809999,61.075939,52.487083,99.125214,78.0,114.338364,39.218075,100.640312,63.238766,36.701973,125.720001,34.300411,43.949059,13.426323,43.286232,57.000069
0,27.118776,67.573456,39.324657,40.53767,84.540962,85.105705,60.910004,584.210266,54.778126,73.687119,77.741074,85.027451,72.627556,81.404671,16.721672,73.692474,17.290413,23.866219,43.119408,51.779999,83.108765,19.038626,146.828812,52.604763,67.720001,74.417366,21.332756,70.159729,87.488243,45.819698,1267.930054,88.950996,22.559383,70.65213,34.422752,51.758526,35.758324,103.571396,32.005238,26.873461,35.333569,16.048893,26.450586,27.540031,373.73999,73.327637,118.890678,15.816048,76.38266,38.034477,37.941742,61.198036,87.02404,71.722549,54.919582,22.039682,99.331924,84.246994,111.628189,51.78178,90.438728,58.645607,68.405479,50.327412,87.022232,34.436348,12.442285,25.799999,61.418671,52.484711,98.822098,74.705002,113.02858,39.260677,100.304817,63.516449,36.982597,127.0,34.452301,44.125175,13.299657,42.888107,56.805523
0,27.45265,67.937347,39.564068,40.586437,84.789131,86.391388,61.25462,593.824219,55.565018,74.192886,77.660149,85.523582,74.175385,82.035156,16.907471,73.878128,17.570887,23.932199,43.440418,51.959999,83.864525,19.181307,148.320419,53.397049,68.739998,75.869835,21.644814,70.433861,87.50618,46.650467,1287.959961,89.601624,22.846878,71.421432,34.512936,52.545532,36.347961,105.236282,32.040459,27.206749,35.369381,16.345034,26.442513,27.707579,375.040009,74.278183,121.125092,15.697205,77.641861,38.010559,37.831818,61.21405,87.450462,72.726868,55.255482,22.219599,101.076363,85.263664,113.722748,52.492863,91.411674,58.92408,68.739418,50.833393,87.673073,34.756046,12.666382,25.389999,62.042606,53.200283,99.662201,75.114998,114.246124,39.456638,101.031746,63.525723,37.008102,126.489998,34.595261,44.283676,13.225151,43.548634,57.619057
0,27.527765,68.019234,39.46653,40.497032,85.444962,86.715141,60.513695,603.368408,55.869389,74.635414,77.233368,85.216888,73.768967,82.693039,16.9694,74.100952,17.801867,23.668282,43.735397,53.689999,84.211319,19.288313,148.239044,54.247108,69.190002,76.932396,21.922203,71.056946,87.24617,47.051193,1304.430054,90.822701,23.044525,71.35881,34.630169,52.799122,36.937595,105.484627,32.225418,27.320766,35.530468,16.421457,26.474804,28.157322,378.769989,74.187645,121.555481,15.548651,78.214233,37.930805,38.381443,61.398499,87.495827,73.901703,55.8433,22.327543,100.309189,85.272743,112.471443,52.930458,91.530998,59.791306,68.902107,50.923752,88.052734,36.126198,12.734585,25.65,61.95472,53.825535,100.675552,76.845001,117.57592,39.788921,101.954353,63.451664,36.948589,125.989998,34.720352,44.169201,13.254953,43.792934,57.99929
0,27.511072,67.664429,39.280327,40.009415,85.117043,85.919662,59.19556,597.385864,55.208706,73.343925,75.195099,84.161476,73.55278,82.565117,16.703979,74.03598,17.727623,23.508039,43.778774,55.77,83.339951,19.288313,145.454697,53.709019,68.239998,76.337753,21.644814,71.038239,86.161308,47.833103,1287.22998,89.191635,22.712114,70.473228,34.395691,51.251347,36.6618,104.868347,31.723402,27.241831,35.297775,16.660278,25.998575,27.963316,373.230011,73.662582,120.172722,15.548651,76.81192,37.739399,37.738804,60.981525,86.779099,75.758728,55.8433,22.507462,99.258873,84.955025,110.83934,53.14925,90.668198,59.250278,68.208542,50.589443,87.636909,35.870438,12.510488,25.51,61.365952,53.209801,99.774796,75.419998,116.755005,39.499245,100.668289,63.201733,36.387341,126.470001,34.291481,43.094906,13.40397,43.259094,56.664043
0,28.454269,68.574142,39.289196,40.155697,85.267693,85.975166,59.591869,596.344727,55.490791,73.434242,75.42321,84.377983,72.24707,83.25042,16.677437,74.351608,18.272072,23.852081,43.605259,55.02,84.095734,19.466665,144.577805,53.282894,66.970001,76.435249,21.72283,70.695923,86.609596,49.084148,1292.390015,89.601624,22.703131,70.061707,34.67527,51.356285,36.490623,104.647591,32.014034,27.513723,35.145634,17.118818,25.998575,28.139683,368.970001,74.106163,121.271584,15.647687,77.08857,37.101364,36.284378,60.716919,87.250854,77.246216,55.591373,22.876287,98.281616,85.43615,112.190361,54.799343,91.411674,60.610806,68.867851,50.228024,87.600769,36.838676,12.568948,25.51,61.313217,52.734333,100.043304,75.004997,117.18853,40.223446,99.950691,62.405708,36.387341,126.699997,34.202133,42.927605,13.463576,44.362957,56.752468
0,28.629547,69.229141,39.342403,40.505157,86.313492,86.012169,59.514332,589.311096,55.899082,73.81356,75.49678,85.307091,74.590446,84.675842,16.394318,74.657951,18.19783,23.564592,44.021706,55.529999,83.855637,19.297232,142.29068,53.341389,67.239998,74.07618,21.662151,71.253517,85.596466,48.947319,1268.839966,90.858337,22.819921,69.668106,34.666245,51.749786,35.663227,105.383446,32.102112,28.548666,35.512569,16.774912,26.184223,28.377785,360.619995,74.359657,121.903435,15.558554,76.649765,37.093391,35.134377,60.660782,87.368828,77.066223,54.891586,22.642401,98.062424,87.079132,111.147614,54.854046,94.48658,60.372112,69.355919,49.387718,87.555565,36.683395,12.130496,25.620001,61.568066,53.102818,100.147224,72.199997,113.388313,39.967846,99.792259,62.451988,36.497879,127.25,34.452301,43.05088,13.396519,44.444389,57.2565
